4.000000000000000e-01
4.351264593669337e-01 5.710710710710711e-01
4.362160271281075e-01 5.705705705705706e-01
4.373069519817629e-01 5.700700700700700e-01
4.383992286119806e-01 5.695695695695695e-01
4.394928516499664e-01 5.690690690690691e-01
4.405878156738408e-01 5.685685685685686e-01
4.416841152084270e-01 5.680680680680681e-01
4.427817447250386e-01 5.675675675675675e-01
4.438806986412693e-01 5.670670670670670e-01
4.449809713207817e-01 5.665665665665666e-01
4.460825570730986e-01 5.660660660660661e-01
4.471854501533907e-01 5.655655655655656e-01
4.482896447622682e-01 5.650650650650650e-01
4.493951350455712e-01 5.645645645645645e-01
4.505019150941614e-01 5.640640640640641e-01
4.516099789437125e-01 5.635635635635636e-01
4.527193205745045e-01 5.630630630630631e-01
4.538299339112126e-01 5.625625625625625e-01
4.549418128227030e-01 5.620620620620620e-01
4.560549511218251e-01 5.615615615615616e-01
4.571693425652053e-01 5.610610610610611e-01
4.582849808530425e-01 5.605605605605606e-01
4.594018596289001e-01 5.600600600600600e-01
4.605199724795045e-01 5.595595595595595e-01
4.616393129345391e-01 5.590590590590591e-01
4.627598744664415e-01 5.585585585585586e-01
4.638816504902006e-01 5.580580580580581e-01
4.650046343631529e-01 5.575575575575575e-01
4.661288193847830e-01 5.570570570570570e-01
4.672541987965195e-01 5.565565565565566e-01
4.683807657815375e-01 5.560560560560561e-01
4.695085134645574e-01 5.555555555555556e-01
4.706374349116441e-01 5.550550550550550e-01
4.717675231300105e-01 5.545545545545545e-01
4.728987710678192e-01 5.540540540540541e-01
4.740311716139847e-01 5.535535535535536e-01
4.751647175979781e-01 5.530530530530531e-01
4.762994017896298e-01 5.525525525525525e-01
4.774352168989354e-01 5.520520520520520e-01
4.785721555758619e-01 5.515515515515516e-01
4.797102104101538e-01 5.510510510510511e-01
4.808493739311415e-01 5.505505505505506e-01
4.819896386075472e-01 5.500500500500500e-01
4.831309968472968e-01 5.495495495495495e-01
4.842734409973277e-01 5.490490490490491e-01
4.854169633434011e-01 5.485485485485486e-01
4.865615561099137e-01 5.480480480480481e-01
4.877072114597086e-01 5.475475475475475e-01
4.888539214938907e-01 5.470470470470470e-01
4.900016782516402e-01 5.465465465465466e-01
4.911504737100290e-01 5.460460460460461e-01
4.923002997838368e-01 5.455455455455456e-01
4.934511483253670e-01 5.450450450450450e-01
4.946030111242678e-01 5.445445445445445e-01
4.957558799073497e-01 5.440440440440441e-01
4.969097463384074e-01 5.435435435435436e-01
4.980646020180401e-01 5.430430430430431e-01
4.992204384834757e-01 5.425425425425425e-01
5.003772472083931e-01 5.420420420420420e-01
5.015350196027474e-01 5.415415415415415e-01
5.026937470125979e-01 5.410410410410411e-01
5.038534207199336e-01 5.405405405405406e-01
5.050140319425012e-01 5.400400400400400e-01
5.061755718336355e-01 5.395395395395395e-01
5.073380314820910e-01 5.390390390390390e-01
5.085014019118729e-01 5.385385385385386e-01
5.096656740820716e-01 5.380380380380381e-01
5.108308388866950e-01 5.375375375375375e-01
5.119968871545073e-01 5.370370370370370e-01
5.131638096488648e-01 5.365365365365365e-01
5.143315970675542e-01 5.360360360360361e-01
5.155002400426337e-01 5.355355355355356e-01
5.166697291402736e-01 5.350350350350350e-01
5.178400548605991e-01 5.345345345345345e-01
5.190112076375335e-01 5.340340340340340e-01
5.201831778386463e-01 5.335335335335336e-01
5.213559557649985e-01 5.330330330330331e-01
5.225295316509907e-01 5.325325325325325e-01
5.237038956642138e-01 5.320320320320320e-01
5.248790379053009e-01 5.315315315315315e-01
5.260549484077801e-01 5.310310310310311e-01
5.272316171379295e-01 5.305305305305306e-01
5.284090339946326e-01 5.300300300300300e-01
5.295871888092359e-01 5.295295295295295e-01
5.307660713454102e-01 5.290290290290290e-01
5.319456712990100e-01 5.285285285285286e-01
5.331259782979376e-01 5.280280280280281e-01
5.343069819020060e-01 5.275275275275275e-01
5.354886716028064e-01 5.270270270270270e-01
5.366710368235750e-01 5.265265265265265e-01
5.378540669190642e-01 5.260260260260261e-01
5.390377511754133e-01 5.255255255255256e-01
5.402220788100208e-01 5.250250250250250e-01
5.414070389714208e-01 5.245245245245245e-01
5.425926207391590e-01 5.240240240240240e-01
5.437788131236720e-01 5.235235235235236e-01
5.449656050661690e-01 5.230230230230231e-01
5.461529854385115e-01 5.225225225225225e-01
5.473409430431002e-01 5.220220220220220e-01
5.485294666127608e-01 5.215215215215215e-01
5.497185448106324e-01 5.210210210210211e-01
5.509081662300579e-01 5.205205205205206e-01
5.520983193944761e-01 5.200200200200200e-01
5.532889927573171e-01 5.195195195195195e-01
5.544801747018971e-01 5.190190190190190e-01
5.556718535413201e-01 5.185185185185186e-01
5.568640175183751e-01 5.180180180180181e-01
5.580566548054418e-01 5.175175175175175e-01
5.592497535043933e-01 5.170170170170170e-01
5.604433016465054e-01 5.165165165165165e-01
5.616372871923644e-01 5.160160160160161e-01
5.628316980317812e-01 5.155155155155156e-01
5.640265219837012e-01 5.150150150150150e-01
5.652217467961239e-01 5.145145145145145e-01
5.664173601460205e-01 5.140140140140140e-01
5.676133496392540e-01 5.135135135135136e-01
5.688097028105034e-01 5.130130130130131e-01
5.700064071231876e-01 5.125125125125125e-01
5.712034499693950e-01 5.120120120120120e-01
5.724008186698123e-01 5.115115115115115e-01
5.735985004736598e-01 5.110110110110111e-01
5.747964825586228e-01 5.105105105105106e-01
5.759947520307929e-01 5.100100100100100e-01
5.771932959246059e-01 5.095095095095095e-01
5.783921012027852e-01 5.090090090090090e-01
5.795911547562874e-01 5.085085085085086e-01
5.807904434042510e-01 5.080080080080080e-01
5.819899538939443e-01 5.075075075075075e-01
5.831896729007211e-01 5.070070070070070e-01
5.843895870279748e-01 5.065065065065065e-01
5.855896828070984e-01 5.060060060060061e-01
5.867899466974441e-01 5.055055055055055e-01
5.879903650862883e-01 5.050050050050050e-01
5.891909242887976e-01 5.045045045045045e-01
5.903916105479977e-01 5.040040040040040e-01
5.915924100347482e-01 5.035035035035035e-01
5.927933088477131e-01 5.030030030030030e-01
5.939942930133437e-01 5.025025025025025e-01
5.951953484858560e-01 5.020020020020020e-01
5.963964611472146e-01 5.015015015015015e-01
5.975976168071208e-01 5.010010010010010e-01
5.987988012030012e-01 5.005005005005005e-01
6.000000000000001e-01 5.000000000000000e-01
6.000000000000001e-01 0.000000000000000e+00
1.000000000000000e+00 0.000000000000000e+00
